#(528, 494, 510.41895, 2048, 531, 495, 509.89844, 2048)
1A8477B8, 514, 514, 1495650264018, 992
1A8477B8, 501, 510, 1495650264019, 1000
1A8477B8, 503, 508, 1495650264020, 1000
1A8477B8, 505, 508, 1495650264021, 1000
1A8477B8, 509, 509, 1495650264022, 1000
1A8477B8, 509, 509, 1495650264023, 1000
1A8477B8, 509, 508, 1495650264024, 1000
1A8477B8, 511, 508, 1495650264025, 1000
1A8477B8, 511, 508, 1495650264026, 1000
1A8477B8, 503, 496, 1495650264027, 1000
1A8477B8, 507, 505, 1495650264028, 1000
1A8477B8, 520, 512, 1495650264029, 1000
1A8477B8, 518, 510, 1495650264030, 1000
1A8477B8, 515, 511, 1495650264031, 1000
1A8477B8, 515, 512, 1495650264032, 1000
1A8477B8, 512, 512, 1495650264033, 1000
1A8477B8, 511, 511, 1495650264034, 1000
1A8477B8, 510, 511, 1495650264035, 1000
1A8477B8, 509, 511, 1495650264036, 1000
1A8477B8, 516, 524, 1495650264037, 1000
1A8477B8, 515, 515, 1495650264038, 1000
1A8477B8, 501, 509, 1495650264039, 1000
1A8477B8, 503, 509, 1495650264040, 1000
1A8477B8, 505, 509, 1495650264041, 1000
1A8477B8, 509, 509, 1495650264042, 1000
1A8477B8, 509, 509, 1495650264043, 1000
1A8477B8, 509, 508, 1495650264044, 1000
1A8477B8, 511, 509, 1495650264045, 1000
1A8477B8, 511, 509, 1495650264046, 1000
1A8477B8, 503, 498, 1495650264047, 1000
1A8477B8, 507, 506, 1495650264048, 1000
1A8477B8, 519, 512, 1495650264049, 1000
1A8477B8, 517, 511, 1495650264050, 1000
1A8477B8, 515, 511, 1495650264051, 1000
1A8477B8, 515, 512, 1495650264052, 1000
1A8477B8, 512, 511, 1495650264053, 1000
1A8477B8, 511, 511, 1495650264054, 1000
1A8477B8, 510, 511, 1495650264055, 1000
1A8477B8, 509, 511, 1495650264056, 1000
1A8477B8, 516, 525, 1495650264057, 1000
1A8477B8, 514, 514, 1495650264058, 1000
1A8477B8, 501, 509, 1495650264059, 1000
1A8477B8, 503, 509, 1495650264060, 1000
1A8477B8, 506, 508, 1495650264061, 1000
1A8477B8, 509, 509, 1495650264062, 1000
1A8477B8, 509, 509, 1495650264063, 1000
1A8477B8, 510, 508, 1495650264064, 1000
1A8477B8, 512, 509, 1495650264065, 1000
1A8477B8, 512, 508, 1495650264066, 1000
1A8477B8, 502, 498, 1495650264067, 1000
1A8477B8, 507, 505, 1495650264068, 1000
1A8477B8, 520, 512, 1495650264069, 1000
1A8477B8, 518, 511, 1495650264070, 1000
1A8477B8, 515, 512, 1495650264071, 1000
1A8477B8, 515, 516, 1495650264072, 1000
1A8477B8, 517, 516, 1495650264073, 1000
1A8477B8, 509, 510, 1495650264074, 1000
1A8477B8, 509, 510, 1495650264075, 1000
1A8477B8, 508, 511, 1495650264076, 1000
1A8477B8, 515, 524, 1495650264077, 1000
1A8477B8, 514, 515, 1495650264078, 1000
1A8477B8, 501, 510, 1495650264079, 1000
1A8477B8, 502, 509, 1495650264080, 1000
1A8477B8, 505, 509, 1495650264081, 1000
1A8477B8, 509, 510, 1495650264082, 1000
1A8477B8, 509, 509, 1495650264083, 1000
1A8477B8, 509, 508, 1495650264084, 1000
1A8477B8, 511, 508, 1495650264085, 1000
1A8477B8, 511, 508, 1495650264086, 1000
1A8477B8, 502, 499, 1495650264087, 1000
1A8477B8, 507, 505, 1495650264088, 1000
1A8477B8, 520, 512, 1495650264089, 1000
1A8477B8, 518, 511, 1495650264090, 1000
1A8477B8, 515, 511, 1495650264091, 1000
1A8477B8, 515, 512, 1495650264092, 1000
1A8477B8, 512, 511, 1495650264093, 1000
1A8477B8, 511, 511, 1495650264094, 1000
1A8477B8, 510, 511, 1495650264095, 1000
1A8477B8, 509, 510, 1495650264096, 1000
1A8477B8, 517, 524, 1495650264097, 1000
1A8477B8, 514, 513, 1495650264098, 1000
1A8477B8, 501, 509, 1495650264099, 1000
1A8477B8, 503, 508, 1495650264100, 1000
1A8477B8, 506, 509, 1495650264101, 1000
1A8477B8, 509, 509, 1495650264102, 1000
1A8477B8, 509, 508, 1495650264103, 1000
1A8477B8, 509, 508, 1495650264104, 1000
1A8477B8, 511, 508, 1495650264105, 1000
1A8477B8, 511, 509, 1495650264106, 1000
1A8477B8, 502, 499, 1495650264107, 1000
1A8477B8, 507, 506, 1495650264108, 1000
1A8477B8, 520, 512, 1495650264109, 1000
1A8477B8, 518, 511, 1495650264110, 1000
1A8477B8, 515, 511, 1495650264111, 1000
1A8477B8, 515, 512, 1495650264112, 1000
1A8477B8, 512, 512, 1495650264113, 1000
1A8477B8, 511, 512, 1495650264114, 1000
1A8477B8, 510, 512, 1495650264115, 1000
1A8477B8, 509, 512, 1495650264116, 1000
1A8477B8, 517, 525, 1495650264117, 1000
1A8477B8, 515, 515, 1495650264118, 1000
1A8477B8, 501, 510, 1495650264119, 1000
1A8477B8, 503, 509, 1495650264120, 1000
1A8477B8, 505, 509, 1495650264121, 1000
1A8477B8, 508, 509, 1495650264122, 1000
1A8477B8, 508, 509, 1495650264123, 1000
1A8477B8, 509, 508, 1495650264124, 1000
1A8477B8, 511, 509, 1495650264125, 1000
1A8477B8, 511, 509, 1495650264126, 1000
1A8477B8, 503, 497, 1495650264127, 1000
1A8477B8, 507, 505, 1495650264128, 1000
1A8477B8, 520, 512, 1495650264129, 1000
1A8477B8, 518, 511, 1495650264130, 1000
1A8477B8, 515, 511, 1495650264131, 1000
1A8477B8, 515, 512, 1495650264132, 1000
1A8477B8, 512, 511, 1495650264133, 1000
1A8477B8, 511, 511, 1495650264134, 1000
1A8477B8, 510, 511, 1495650264135, 1000
1A8477B8, 509, 511, 1495650264136, 1000
1A8477B8, 517, 524, 1495650264137, 1000
1A8477B8, 515, 514, 1495650264138, 1000
1A8477B8, 501, 509, 1495650264139, 1000
1A8477B8, 503, 509, 1495650264140, 1000
1A8477B8, 506, 509, 1495650264141, 1000
1A8477B8, 509, 509, 1495650264142, 1000
1A8477B8, 509, 509, 1495650264143, 1000
1A8477B8, 510, 508, 1495650264144, 1000
1A8477B8, 511, 508, 1495650264145, 1008
1A8477B8, 512, 509, 1495650264146, 992
1A8477B8, 503, 497, 1495650264147, 1000
1A8477B8, 507, 506, 1495650264148, 1000
1A8477B8, 520, 512, 1495650264149, 1000
1A8477B8, 518, 510, 1495650264150, 1000
1A8477B8, 515, 512, 1495650264151, 1000
1A8477B8, 515, 513, 1495650264152, 1000
1A8477B8, 512, 512, 1495650264153, 1000
1A8477B8, 511, 512, 1495650264154, 1000
1A8477B8, 511, 512, 1495650264155, 1000
1A8477B8, 509, 511, 1495650264156, 1000
1A8477B8, 516, 526, 1495650264157, 1000
1A8477B8, 515, 515, 1495650264158, 1000
1A8477B8, 501, 510, 1495650264159, 1000
1A8477B8, 502, 509, 1495650264160, 1000
1A8477B8, 506, 509, 1495650264161, 1000
1A8477B8, 508, 510, 1495650264162, 1000
1A8477B8, 509, 509, 1495650264163, 1000
1A8477B8, 509, 508, 1495650264164, 1000
1A8477B8, 511, 508, 1495650264165, 1000
1A8477B8, 511, 508, 1495650264166, 1000
1A8477B8, 503, 497, 1495650264167, 1000
1A8477B8, 506, 505, 1495650264168, 1000
1A8477B8, 519, 512, 1495650264169, 1000
1A8477B8, 517, 510, 1495650264170, 1000
1A8477B8, 515, 511, 1495650264171, 1000
1A8477B8, 515, 512, 1495650264172, 1000
1A8477B8, 512, 511, 1495650264173, 1000
1A8477B8, 511, 510, 1495650264174, 1000
1A8477B8, 515, 515, 1495650264175, 1000
1A8477B8, 512, 511, 1495650264176, 1000
1A8477B8, 515, 522, 1495650264177, 1000
1A8477B8, 513, 513, 1495650264178, 1000
1A8477B8, 500, 508, 1495650264179, 1000
1A8477B8, 502, 507, 1495650264180, 1000
1A8477B8, 505, 508, 1495650264181, 1000
1A8477B8, 508, 509, 1495650264182, 1000
1A8477B8, 508, 508, 1495650264183, 1000
1A8477B8, 509, 508, 1495650264184, 1000
1A8477B8, 511, 508, 1495650264185, 1000
1A8477B8, 511, 509, 1495650264186, 1000
1A8477B8, 503, 498, 1495650264187, 1000
1A8477B8, 507, 504, 1495650264188, 1000
1A8477B8, 520, 512, 1495650264189, 1000
1A8477B8, 518, 512, 1495650264190, 1000
1A8477B8, 515, 511, 1495650264191, 1000
1A8477B8, 515, 513, 1495650264192, 1000
1A8477B8, 512, 512, 1495650264193, 1000
1A8477B8, 511, 511, 1495650264194, 1000
1A8477B8, 510, 512, 1495650264195, 1000
1A8477B8, 509, 512, 1495650264196, 1000
1A8477B8, 516, 525, 1495650264197, 1000
1A8477B8, 515, 515, 1495650264198, 1000
1A8477B8, 501, 510, 1495650264199, 1000
1A8477B8, 503, 509, 1495650264200, 1000
1A8477B8, 505, 509, 1495650264201, 1000
1A8477B8, 508, 510, 1495650264202, 1000
1A8477B8, 509, 509, 1495650264203, 1000
1A8477B8, 509, 508, 1495650264204, 1000
1A8477B8, 511, 508, 1495650264205, 1000
1A8477B8, 511, 509, 1495650264206, 1000
1A8477B8, 502, 497, 1495650264207, 1000
1A8477B8, 507, 505, 1495650264208, 1000
1A8477B8, 520, 512, 1495650264209, 1000
1A8477B8, 518, 511, 1495650264210, 1000
1A8477B8, 515, 511, 1495650264211, 1000
1A8477B8, 515, 512, 1495650264212, 1000
1A8477B8, 512, 512, 1495650264213, 1000
1A8477B8, 511, 511, 1495650264214, 1000
1A8477B8, 511, 511, 1495650264215, 1000
1A8477B8, 509, 510, 1495650264216, 1000
1A8477B8, 517, 524, 1495650264217, 1000
1A8477B8, 515, 514, 1495650264218, 1000
1A8477B8, 501, 509, 1495650264219, 1000
1A8477B8, 503, 508, 1495650264220, 1000
1A8477B8, 506, 509, 1495650264221, 1000
1A8477B8, 509, 509, 1495650264222, 1000
1A8477B8, 509, 509, 1495650264223, 1000
1A8477B8, 509, 508, 1495650264224, 1000
1A8477B8, 511, 508, 1495650264225, 1000
1A8477B8, 512, 509, 1495650264226, 1000
1A8477B8, 502, 499, 1495650264227, 1000
1A8477B8, 507, 505, 1495650264228, 1000
1A8477B8, 520, 512, 1495650264229, 1000
1A8477B8, 518, 511, 1495650264230, 1000
1A8477B8, 515, 512, 1495650264231, 1000
1A8477B8, 515, 513, 1495650264232, 1000
1A8477B8, 512, 512, 1495650264233, 1000
1A8477B8, 511, 511, 1495650264234, 1000
1A8477B8, 511, 511, 1495650264235, 1000
1A8477B8, 509, 511, 1495650264236, 1000
1A8477B8, 516, 524, 1495650264237, 1000
1A8477B8, 515, 515, 1495650264238, 1000
1A8477B8, 501, 510, 1495650264239, 1000
1A8477B8, 503, 509, 1495650264240, 1000
1A8477B8, 505, 509, 1495650264241, 1000
1A8477B8, 508, 510, 1495650264242, 1000
1A8477B8, 509, 509, 1495650264243, 1000
1A8477B8, 509, 508, 1495650264244, 1000
1A8477B8, 511, 508, 1495650264245, 1000
1A8477B8, 511, 508, 1495650264246, 1000
1A8477B8, 502, 498, 1495650264247, 1000
1A8477B8, 507, 504, 1495650264248, 1000
1A8477B8, 520, 511, 1495650264249, 1000
1A8477B8, 517, 511, 1495650264250, 1000
1A8477B8, 515, 510, 1495650264251, 1000
1A8477B8, 515, 512, 1495650264252, 1000
1A8477B8, 512, 511, 1495650264253, 1000
1A8477B8, 511, 511, 1495650264254, 1000
1A8477B8, 511, 511, 1495650264255, 1000
1A8477B8, 509, 511, 1495650264256, 1000
1A8477B8, 516, 525, 1495650264257, 1000
1A8477B8, 515, 514, 1495650264258, 1000
1A8477B8, 501, 509, 1495650264259, 1000
1A8477B8, 503, 508, 1495650264260, 1000
1A8477B8, 506, 508, 1495650264261, 1000
1A8477B8, 508, 509, 1495650264262, 1000
1A8477B8, 509, 509, 1495650264263, 1000
1A8477B8, 510, 508, 1495650264264, 1000
1A8477B8, 511, 508, 1495650264265, 1000
1A8477B8, 511, 509, 1495650264266, 1000
1A8477B8, 503, 498, 1495650264267, 1000
1A8477B8, 507, 505, 1495650264268, 1000
1A8477B8, 520, 512, 1495650264269, 1000
1A8477B8, 518, 511, 1495650264270, 1000
1A8477B8, 515, 512, 1495650264271, 1000
1A8477B8, 515, 513, 1495650264272, 1000
1A8477B8, 512, 511, 1495650264273, 1008
1A8477B8, 511, 511, 1495650264274, 992
1A8477B8, 511, 512, 1495650264275, 1000
1A8477B8, 509, 512, 1495650264276, 1000
1A8477B8, 521, 532, 1495650264277, 1000
1A8477B8, 519, 519, 1495650264278, 1000
1A8477B8, 499, 507, 1495650264279, 1000
1A8477B8, 501, 508, 1495650264280, 1000
1A8477B8, 505, 508, 1495650264281, 1000
1A8477B8, 507, 509, 1495650264282, 1000
1A8477B8, 508, 508, 1495650264283, 1000
1A8477B8, 509, 507, 1495650264284, 1000
1A8477B8, 511, 508, 1495650264285, 1000
1A8477B8, 511, 508, 1495650264286, 1000
1A8477B8, 502, 499, 1495650264287, 1000
1A8477B8, 506, 504, 1495650264288, 1000
1A8477B8, 520, 511, 1495650264289, 1000
1A8477B8, 518, 511, 1495650264290, 1000
1A8477B8, 515, 510, 1495650264291, 1000
1A8477B8, 514, 512, 1495650264292, 1000
1A8477B8, 512, 511, 1495650264293, 1000
1A8477B8, 511, 511, 1495650264294, 1000
1A8477B8, 511, 510, 1495650264295, 1000
1A8477B8, 509, 511, 1495650264296, 1000
1A8477B8, 516, 524, 1495650264297, 1000
1A8477B8, 515, 514, 1495650264298, 1000
1A8477B8, 501, 509, 1495650264299, 1000
1A8477B8, 503, 508, 1495650264300, 1000
1A8477B8, 505, 508, 1495650264301, 1000
1A8477B8, 508, 510, 1495650264302, 1000
1A8477B8, 509, 509, 1495650264303, 1000
1A8477B8, 509, 508, 1495650264304, 1000
1A8477B8, 511, 508, 1495650264305, 1000
1A8477B8, 511, 509, 1495650264306, 1000
1A8477B8, 502, 498, 1495650264307, 1000
1A8477B8, 507, 506, 1495650264308, 1000
1A8477B8, 520, 512, 1495650264309, 1000
1A8477B8, 518, 511, 1495650264310, 1000
1A8477B8, 515, 511, 1495650264311, 1000
1A8477B8, 514, 513, 1495650264312, 1000
1A8477B8, 512, 512, 1495650264313, 1000
1A8477B8, 511, 511, 1495650264314, 1000
1A8477B8, 511, 511, 1495650264315, 1000
1A8477B8, 509, 511, 1495650264316, 1000
1A8477B8, 516, 524, 1495650264317, 1000
1A8477B8, 515, 516, 1495650264318, 1000
1A8477B8, 501, 509, 1495650264319, 1000
1A8477B8, 502, 509, 1495650264320, 1000
1A8477B8, 505, 509, 1495650264321, 1000
1A8477B8, 508, 510, 1495650264322, 1000
1A8477B8, 509, 508, 1495650264323, 1000
1A8477B8, 509, 508, 1495650264324, 1000
1A8477B8, 511, 508, 1495650264325, 1000
1A8477B8, 511, 508, 1495650264326, 1000
1A8477B8, 503, 497, 1495650264327, 1000
1A8477B8, 507, 505, 1495650264328, 1000
1A8477B8, 520, 511, 1495650264329, 1000
1A8477B8, 518, 511, 1495650264330, 1000
1A8477B8, 515, 511, 1495650264331, 1000
1A8477B8, 514, 512, 1495650264332, 1000
1A8477B8, 512, 511, 1495650264333, 1000
1A8477B8, 511, 511, 1495650264334, 1000
1A8477B8, 511, 512, 1495650264335, 1000
1A8477B8, 509, 511, 1495650264336, 1000
1A8477B8, 516, 524, 1495650264337, 1000
1A8477B8, 514, 515, 1495650264338, 1000
1A8477B8, 502, 509, 1495650264339, 1000
1A8477B8, 503, 509, 1495650264340, 1000
1A8477B8, 505, 509, 1495650264341, 1000
1A8477B8, 508, 510, 1495650264342, 1000
1A8477B8, 509, 509, 1495650264343, 1000
1A8477B8, 510, 508, 1495650264344, 1000
1A8477B8, 512, 508, 1495650264345, 1000
1A8477B8, 512, 509, 1495650264346, 1000
1A8477B8, 502, 498, 1495650264347, 1000
1A8477B8, 508, 506, 1495650264348, 1000
1A8477B8, 520, 511, 1495650264349, 1000
1A8477B8, 518, 511, 1495650264350, 1000
1A8477B8, 515, 512, 1495650264351, 1000
1A8477B8, 515, 513, 1495650264352, 1000
1A8477B8, 513, 512, 1495650264353, 1000
1A8477B8, 511, 512, 1495650264354, 1000
1A8477B8, 511, 511, 1495650264355, 1000
1A8477B8, 509, 511, 1495650264356, 1000
1A8477B8, 516, 524, 1495650264357, 1000
1A8477B8, 515, 515, 1495650264358, 1000
1A8477B8, 501, 509, 1495650264359, 1000
1A8477B8, 503, 508, 1495650264360, 1000
1A8477B8, 505, 508, 1495650264361, 1000
1A8477B8, 508, 509, 1495650264362, 1000
1A8477B8, 509, 508, 1495650264363, 1000
1A8477B8, 509, 508, 1495650264364, 1000
1A8477B8, 512, 508, 1495650264365, 1000
1A8477B8, 511, 508, 1495650264366, 1000
1A8477B8, 502, 497, 1495650264367, 1000
1A8477B8, 507, 505, 1495650264368, 1000
1A8477B8, 520, 511, 1495650264369, 1000
1A8477B8, 518, 510, 1495650264370, 1000
1A8477B8, 515, 511, 1495650264371, 1000
1A8477B8, 514, 511, 1495650264372, 1000
1A8477B8, 512, 511, 1495650264373, 1000
1A8477B8, 511, 511, 1495650264374, 1000
1A8477B8, 511, 511, 1495650264375, 1000
1A8477B8, 509, 511, 1495650264376, 1000
1A8477B8, 516, 524, 1495650264377, 1000
1A8477B8, 515, 514, 1495650264378, 1000
1A8477B8, 501, 508, 1495650264379, 1000
1A8477B8, 507, 513, 1495650264380, 1000
1A8477B8, 504, 507, 1495650264381, 1000
1A8477B8, 506, 508, 1495650264382, 1000
1A8477B8, 508, 507, 1495650264383, 1000
1A8477B8, 508, 507, 1495650264384, 1000
1A8477B8, 511, 507, 1495650264385, 1000
1A8477B8, 511, 508, 1495650264386, 1000
1A8477B8, 502, 498, 1495650264387, 1000
1A8477B8, 507, 505, 1495650264388, 1000
1A8477B8, 520, 511, 1495650264389, 1000
1A8477B8, 518, 511, 1495650264390, 1000
1A8477B8, 515, 511, 1495650264391, 1000
1A8477B8, 514, 513, 1495650264392, 1000
1A8477B8, 512, 512, 1495650264393, 1000
1A8477B8, 511, 512, 1495650264394, 1000
1A8477B8, 511, 511, 1495650264395, 1000
1A8477B8, 508, 511, 1495650264396, 1000
1A8477B8, 516, 525, 1495650264397, 1000
1A8477B8, 514, 515, 1495650264398, 1000
1A8477B8, 501, 508, 1495650264399, 1000
1A8477B8, 502, 509, 1495650264400, 1000
1A8477B8, 506, 509, 1495650264401, 1008
1A8477B8, 507, 509, 1495650264402, 992
1A8477B8, 508, 508, 1495650264403, 1000
1A8477B8, 510, 508, 1495650264404, 1000
1A8477B8, 511, 508, 1495650264405, 1000
1A8477B8, 512, 509, 1495650264406, 1000
1A8477B8, 503, 497, 1495650264407, 1000
1A8477B8, 507, 505, 1495650264408, 1000
1A8477B8, 520, 511, 1495650264409, 1000
1A8477B8, 517, 510, 1495650264410, 1000
1A8477B8, 515, 511, 1495650264411, 1000
1A8477B8, 514, 512, 1495650264412, 1000
1A8477B8, 512, 511, 1495650264413, 1000
1A8477B8, 511, 511, 1495650264414, 1000
1A8477B8, 511, 512, 1495650264415, 1000
1A8477B8, 509, 510, 1495650264416, 1000
1A8477B8, 516, 524, 1495650264417, 1000
1A8477B8, 515, 515, 1495650264418, 1000
1A8477B8, 501, 509, 1495650264419, 1000
1A8477B8, 503, 509, 1495650264420, 1000
1A8477B8, 506, 509, 1495650264421, 1000
1A8477B8, 508, 510, 1495650264422, 1000
1A8477B8, 509, 509, 1495650264423, 1000
1A8477B8, 510, 508, 1495650264424, 1000
1A8477B8, 512, 509, 1495650264425, 1000
1A8477B8, 511, 509, 1495650264426, 1000
1A8477B8, 502, 499, 1495650264427, 1000
1A8477B8, 507, 506, 1495650264428, 1000
1A8477B8, 519, 511, 1495650264429, 1000
1A8477B8, 518, 511, 1495650264430, 1000
1A8477B8, 515, 511, 1495650264431, 1000
1A8477B8, 514, 513, 1495650264432, 1000
1A8477B8, 512, 512, 1495650264433, 1000
1A8477B8, 511, 512, 1495650264434, 1000
1A8477B8, 510, 511, 1495650264435, 1000
1A8477B8, 509, 511, 1495650264436, 1000
1A8477B8, 515, 524, 1495650264437, 1000
1A8477B8, 515, 515, 1495650264438, 1000
1A8477B8, 501, 509, 1495650264439, 1000
1A8477B8, 503, 508, 1495650264440, 1000
1A8477B8, 505, 508, 1495650264441, 1000
1A8477B8, 507, 510, 1495650264442, 1000
1A8477B8, 509, 509, 1495650264443, 1000
1A8477B8, 510, 508, 1495650264444, 1000
1A8477B8, 511, 508, 1495650264445, 1000
1A8477B8, 511, 508, 1495650264446, 1000
1A8477B8, 502, 498, 1495650264447, 1000
1A8477B8, 508, 506, 1495650264448, 1000
1A8477B8, 520, 510, 1495650264449, 1000
1A8477B8, 518, 510, 1495650264450, 1000
1A8477B8, 515, 511, 1495650264451, 1000
1A8477B8, 514, 512, 1495650264452, 1000
1A8477B8, 512, 511, 1495650264453, 1000
1A8477B8, 511, 511, 1495650264454, 1000
1A8477B8, 511, 511, 1495650264455, 1000
1A8477B8, 509, 511, 1495650264456, 1000
1A8477B8, 517, 525, 1495650264457, 1000
1A8477B8, 514, 513, 1495650264458, 1000
1A8477B8, 500, 508, 1495650264459, 1000
1A8477B8, 503, 509, 1495650264460, 1000
1A8477B8, 506, 509, 1495650264461, 1000
1A8477B8, 508, 510, 1495650264462, 1000
1A8477B8, 509, 509, 1495650264463, 1000
1A8477B8, 510, 508, 1495650264464, 1000
1A8477B8, 512, 509, 1495650264465, 1000
1A8477B8, 511, 509, 1495650264466, 1000
1A8477B8, 502, 499, 1495650264467, 1000
1A8477B8, 508, 506, 1495650264468, 1000
1A8477B8, 520, 512, 1495650264469, 1000
1A8477B8, 517, 511, 1495650264470, 1000
1A8477B8, 515, 511, 1495650264471, 1000
1A8477B8, 514, 513, 1495650264472, 1000
1A8477B8, 512, 512, 1495650264473, 1000
1A8477B8, 511, 512, 1495650264474, 1000
1A8477B8, 510, 511, 1495650264475, 1000
1A8477B8, 509, 511, 1495650264476, 1000
1A8477B8, 517, 524, 1495650264477, 1000
1A8477B8, 515, 514, 1495650264478, 1000
1A8477B8, 500, 509, 1495650264479, 1000
1A8477B8, 503, 508, 1495650264480, 1000
1A8477B8, 505, 508, 1495650264481, 1000
1A8477B8, 512, 515, 1495650264482, 1000
1A8477B8, 512, 512, 1495650264483, 1000
1A8477B8, 508, 506, 1495650264484, 1000
1A8477B8, 510, 507, 1495650264485, 1000
1A8477B8, 510, 508, 1495650264486, 1000
1A8477B8, 502, 496, 1495650264487, 1000
1A8477B8, 507, 505, 1495650264488, 1000
1A8477B8, 520, 511, 1495650264489, 1000
1A8477B8, 517, 510, 1495650264490, 1000
1A8477B8, 515, 511, 1495650264491, 1000
1A8477B8, 514, 512, 1495650264492, 1000
1A8477B8, 512, 512, 1495650264493, 1000
1A8477B8, 511, 511, 1495650264494, 1000
1A8477B8, 511, 511, 1495650264495, 1000
1A8477B8, 509, 511, 1495650264496, 1000
1A8477B8, 517, 525, 1495650264497, 1000
1A8477B8, 515, 513, 1495650264498, 1000
1A8477B8, 500, 509, 1495650264499, 1000
1A8477B8, 503, 509, 1495650264500, 1000
1A8477B8, 506, 509, 1495650264501, 1000
1A8477B8, 507, 510, 1495650264502, 1000
1A8477B8, 509, 509, 1495650264503, 1000
1A8477B8, 510, 508, 1495650264504, 1000
1A8477B8, 512, 509, 1495650264505, 1000
1A8477B8, 511, 509, 1495650264506, 1000
1A8477B8, 502, 498, 1495650264507, 1000
1A8477B8, 507, 506, 1495650264508, 1000
1A8477B8, 520, 511, 1495650264509, 1000
1A8477B8, 517, 511, 1495650264510, 1000
1A8477B8, 515, 511, 1495650264511, 1000
1A8477B8, 514, 513, 1495650264512, 1000
1A8477B8, 512, 512, 1495650264513, 1000
1A8477B8, 511, 512, 1495650264514, 1000
1A8477B8, 511, 512, 1495650264515, 1000
1A8477B8, 509, 510, 1495650264516, 1000
1A8477B8, 517, 524, 1495650264517, 1000
1A8477B8, 514, 513, 1495650264518, 1000
1A8477B8, 500, 508, 1495650264519, 1000
1A8477B8, 503, 508, 1495650264520, 1000
1A8477B8, 505, 508, 1495650264521, 1000
1A8477B8, 507, 510, 1495650264522, 1000
1A8477B8, 509, 508, 1495650264523, 1000
1A8477B8, 509, 508, 1495650264524, 1000
1A8477B8, 511, 508, 1495650264525, 1000
1A8477B8, 511, 508, 1495650264526, 1000
1A8477B8, 502, 497, 1495650264527, 1000
1A8477B8, 507, 505, 1495650264528, 1000
1A8477B8, 520, 511, 1495650264529, 1008
1A8477B8, 517, 510, 1495650264530, 992
1A8477B8, 515, 510, 1495650264531, 1000
1A8477B8, 514, 512, 1495650264532, 1000
1A8477B8, 513, 511, 1495650264533, 1000
1A8477B8, 511, 511, 1495650264534, 1000
1A8477B8, 511, 511, 1495650264535, 1000
1A8477B8, 509, 511, 1495650264536, 1000
1A8477B8, 516, 525, 1495650264537, 1000
1A8477B8, 515, 514, 1495650264538, 1000
1A8477B8, 500, 508, 1495650264539, 1000
1A8477B8, 503, 509, 1495650264540, 1000
1A8477B8, 506, 508, 1495650264541, 1000
1A8477B8, 508, 510, 1495650264542, 1000
1A8477B8, 509, 509, 1495650264543, 1000
1A8477B8, 510, 508, 1495650264544, 1000
1A8477B8, 512, 509, 1495650264545, 1000
1A8477B8, 511, 509, 1495650264546, 1000
1A8477B8, 503, 498, 1495650264547, 1000
1A8477B8, 506, 507, 1495650264548, 1000
1A8477B8, 520, 512, 1495650264549, 1000
1A8477B8, 518, 511, 1495650264550, 1000
1A8477B8, 515, 512, 1495650264551, 1000
1A8477B8, 514, 513, 1495650264552, 1000
1A8477B8, 512, 512, 1495650264553, 1000
1A8477B8, 511, 512, 1495650264554, 1000
1A8477B8, 511, 512, 1495650264555, 1000
1A8477B8, 509, 511, 1495650264556, 1000
1A8477B8, 516, 524, 1495650264557, 1000
1A8477B8, 515, 515, 1495650264558, 1000
1A8477B8, 501, 508, 1495650264559, 1000
1A8477B8, 503, 508, 1495650264560, 1000
1A8477B8, 505, 508, 1495650264561, 1000
1A8477B8, 508, 510, 1495650264562, 1000
1A8477B8, 509, 508, 1495650264563, 1000
1A8477B8, 509, 508, 1495650264564, 1000
1A8477B8, 511, 508, 1495650264565, 1000
1A8477B8, 511, 509, 1495650264566, 1000
1A8477B8, 503, 498, 1495650264567, 1000
1A8477B8, 507, 506, 1495650264568, 1000
1A8477B8, 520, 511, 1495650264569, 1000
1A8477B8, 518, 510, 1495650264570, 1000
1A8477B8, 515, 511, 1495650264571, 1000
1A8477B8, 514, 513, 1495650264572, 1000
1A8477B8, 512, 511, 1495650264573, 1000
1A8477B8, 511, 511, 1495650264574, 1000
1A8477B8, 511, 511, 1495650264575, 1000
1A8477B8, 509, 511, 1495650264576, 1000
1A8477B8, 517, 524, 1495650264577, 1000
1A8477B8, 515, 514, 1495650264578, 1000
1A8477B8, 501, 509, 1495650264579, 1000
1A8477B8, 503, 508, 1495650264580, 1000
1A8477B8, 505, 508, 1495650264581, 1000
1A8477B8, 507, 510, 1495650264582, 1000
1A8477B8, 509, 509, 1495650264583, 1000
1A8477B8, 509, 511, 1495650264584, 1000
1A8477B8, 516, 512, 1495650264585, 1000
1A8477B8, 510, 507, 1495650264586, 1000
1A8477B8, 501, 497, 1495650264587, 1000
1A8477B8, 506, 505, 1495650264588, 1000
1A8477B8, 519, 510, 1495650264589, 1000
1A8477B8, 516, 510, 1495650264590, 1000
1A8477B8, 514, 510, 1495650264591, 1000
1A8477B8, 513, 512, 1495650264592, 1000
1A8477B8, 512, 511, 1495650264593, 1000
1A8477B8, 511, 511, 1495650264594, 1000
1A8477B8, 511, 511, 1495650264595, 1000
1A8477B8, 509, 511, 1495650264596, 1000
1A8477B8, 516, 524, 1495650264597, 1000
1A8477B8, 515, 513, 1495650264598, 1000
1A8477B8, 500, 508, 1495650264599, 1000
